33053	40502
33053	41810
33053	45407
33053	45887
33053	46002
33054	33289
33054	40518
33054	41291
33054	41374
33054	42370
33054	43710
33054	44358
33054	47700
33054	48321
33055	33839
33055	35237
33055	38563
33055	38737
33055	44154
33055	47314
33055	49215
33056	37763
33056	40056
33056	44341
33056	45591
33056	45806
33057	33902
33057	45823
33058	40010
33058	43895
33058	47173
33058	48353
33058	48380
33058	48967
33059	44919
33059	45123
33060	46412
33060	49375
33061	36336
33061	40207
33061	49516
33062	35722
33062	40714
33062	44523
33062	45765
33062	47538
33062	49410
33063	33669
33063	34430
33063	35320
33063	37682
33063	40105
33063	44176
33064	35238
33064	39581
33064	48745
33065	39449
33065	41436
33065	43512
33065	44876
33065	45277
33065	46762
33065	48303
33066	33104
33066	36764
33066	39402
33066	42326
33066	42562
33067	34825
33067	48532
33068	35181
33068	41970
33068	45111
33068	49803
33069	33940
33069	35052
33069	36022
33069	41983
33069	42699
33069	49041
33069	49113
33070	37241
33070	37495
33070	46124
33070	46358
33070	47363
33070	48815
33071	34106
33071	38504
33071	41547
33071	43972
33071	46337
33071	48306
33071	49049
33072	39378
33072	42615
33072	42750
33072	44807
33072	46891
33072	48056
33072	48671
33073	41414
33073	42112
33073	43457
33073	45586
33073	46937
33073	49324
33074	34603
33074	36686
33074	43840
33074	45240
33074	47323
33075	35017
33075	39083
33075	40194
33075	49648
33076	34653
33076	36514
33076	38864
33076	42436
33076	43211
33076	45421
33076	47812
33076	49611
33076	49899
33077	33581
33077	43298
33077	47463
33077	48148
33078	38141
33078	41904
33078	42670
33078	46651
33078	47401
33079	40416
33079	41299
33079	42703
33079	44087
33079	48448
33080	37408
33080	41456
33080	44312
33081	36463
33081	42516
33081	45233
33081	48527
33081	49304
33082	34616
33082	34747
33082	34795
33082	35228
33082	40080
33082	43458
33083	36309
33083	40598
33083	40919
33083	46267
33083	49403
33083	49672
33084	33168
33084	34040
33084	35925
33084	41674
33084	45662
33084	45690
33084	47603
33084	48371
33085	36880
33085	37019
33085	47997
33085	48130
33085	48948
33086	35235
33086	38795
33086	41618
33086	42155
33086	43253
33087	34913
33087	35863
33087	45790
33088	42556
33089	38798
33089	42603
33089	42852
33089	43046
33089	48438
33089	49521
33090	34327
33090	43428
33090	48955
33090	49828
33091	33156
33091	34296
33091	39868
33091	45544
33091	48842
33092	33791
33092	34374
33092	35073
33092	41560
33092	45150
33093	38600
33093	40042
33093	41436
33094	33902
33094	39259
33094	39432
33094	48837
33094	49935
33095	42055
33095	43030
33095	43223
33095	46446
33095	46995
33095	49617
33096	34724
33096	36842
33096	44877
33096	45673
33096	49771
33097	36317
33097	36906
33097	38898
33097	41086
33097	43625
33097	48731
33097	49607
33098	37325
33098	39822
33098	43091
33098	44440
33098	46006
33098	47190
33099	33517
33099	33985
33099	38333
33099	39224
33099	40689
33099	41038
33099	41099
33100	36667
33100	36942
33100	38060
33100	45951
33101	33248
33101	41541
33101	42229
33101	42783
33101	45469
33102	41066
33102	42112
33102	47019
33103	33426
33103	35600
33103	39582
33103	45880
33103	46981
33103	47777
33104	41918
33104	45050
33104	47486
33105	37438
33105	41001
33105	43830
33105	46247
33105	47820
33106	38496
33106	38867
33106	40460
33106	41624
33107	33644
33107	42518
33107	44802
33107	45666
33108	40437
33108	43875
33108	46189
33109	34614
33109	37205
33109	37455
33109	43240
33109	46952
33110	33241
33110	35793
33110	42334
33110	45143
33110	46579
33111	33937
33111	35416
33111	37107
33111	40290
33111	40644
33111	47091
33112	38813
33112	47141
33112	47329
33113	38812
33113	44823
33113	45727
33113	46797
33114	34789
33114	35091
33114	37937
33114	39305
33114	46689
33114	47273
33115	37763
33115	42864
33115	45806
33115	46501
33115	49834
33116	35141
33116	41414
33116	42590
33116	44527
33116	46650
33117	35690
33118	33705
33118	35611
33118	44128
33118	44458
33119	37242
33119	42562
33119	43175
33119	48611
33119	48753
33120	40500
33120	41569
33120	43358
33120	46901
33120	48462
33120	49270
33121	36340
33121	47195
33121	47208
33121	47389
33122	46073
33122	48378
33123	37338
33123	39602
33123	40280
33123	41474
33123	45248
33123	47502
33124	34410
33124	37294
33124	45113
33125	34353
33125	38638
33125	41261
33125	42145
33125	44868
33125	45130
33125	48070
33125	48641
33126	34945
33126	47549
33126	48089
33126	48098
33126	49213
33127	33448
33127	40568
33127	44782
33127	48625
33128	33420
33128	38797
33128	48313
33129	39531
33129	41423
33129	41602
33129	42493
33129	44632
33129	48226
33130	33437
33130	36229
33130	42242
33130	46542
33130	47608
33130	48307
33130	48487
33130	48875
33131	36168
33131	42718
33131	45554
33131	47483
33132	33717
33132	44429
33132	44490
33132	45207
33132	46866
33132	47162
33132	49715
33133	37071
33133	37949
33133	44175
33134	34640
33134	39007
33134	45280
33134	46627
33134	47663
33134	48438
33135	36810
33135	39388
33135	43163
33135	47208
33136	39676
33136	42146
33136	43778
33136	45459
33136	46815
33136	46984
33136	48171
33137	38282
33137	42368
33137	42982
33137	44878
33137	47801
33137	48278
33138	35596
33138	37782
33138	43801
33138	45587
33138	48886
33139	35420
33139	38347
33139	40419
33139	44395
33139	47447
33140	38083
33140	38331
33140	40616
33140	41023
33140	44282
33140	48254
33141	39955
33141	41558
33141	41978
33141	45295
33141	45372
33142	34249
33142	42040
33142	42928
33142	44970
33142	48734
33143	37461
33143	40945
33143	45989
33143	49075
33144	33417
33144	42652
33145	34829
33145	44162
33145	45074
33145	45264
33145	47531
33146	38692
33146	40526
33146	44626
33146	47077
33146	47177
33147	35205
33147	35227
33147	40663
33147	45254
33147	46107
33148	38475
33148	40854
33148	41786
33148	42256
33148	45422
33148	45890
33149	33700
33149	35816
33149	36434
33149	37831
33149	47804
33150	33773
33150	39480
33150	42951
33150	43754
33150	45081
33150	48161
33151	36971
33151	39969
33151	43221
33151	43655
33151	44821
33151	47008
33151	47692
33152	37138
33152	37657
33152	39260
33152	39391
33152	46345
33153	45272
33153	46437
33153	47087
33154	39031
33154	44969
33154	46822
33154	49302
33155	41795
33155	44416
33155	44608
33155	48444
33156	46808
33156	48721
33157	33281
33157	34976
33157	42810
33158	37552
33158	43199
33158	44446
33158	47607
33158	49152
33158	49513
33159	35002
33159	35044
33159	35109
33159	35291
33159	35947
33159	44746
33159	45567
33159	46226
33160	46291
33160	47758
33160	47879
33160	48661
33160	48700
33161	34446
33161	34572
33161	37513
33161	43768
33161	44117
33161	47553
33162	42215
33162	42842
33162	48587
33162	49051
33163	38149
33163	41337
33163	44947
33164	34712
33164	37627
33164	40609
33164	47281
33164	47858
33165	40376
33165	43879
33165	45062
33165	46234
33166	34050
33166	35569
33166	43834
33166	48555
33167	33727
33167	40949
33167	42312
33167	48757
33167	49486
33168	39256
33168	44325
33168	47952
33169	34305
33169	39801
33169	40758
33169	41936
33169	44471
33170	35602
33170	37550
33170	42943
33170	47429
33170	48932
33171	33804
33171	37370
33171	40000
33171	47830
33171	48149
33171	48439
33171	49050
33172	33264
33172	35792
33172	40330
33172	41103
33172	42246
33172	44395
33172	45774
33173	36770
33173	45214
33173	45530
33173	49779
33174	33696
33174	34554
33174	35350
33174	35613
33174	41935
33175	37977
33175	42044
33175	43787
33175	43971
33175	45712
33176	38460
33176	39433
33176	40239
33176	43552
33176	46109
33176	48655
33176	49284
33177	36137
33177	36877
33177	39534
33177	48393
33177	48530
33177	48737
33178	34505
33178	37342
33178	37597
33179	35626
33179	44433
33179	48675
33180	33194
33180	36794
33180	36849
33180	40203
33180	41820
33180	41834
33180	45357
33180	48836
33181	33381
33181	35407
33181	37667
33181	46074
33181	48146
33181	49707
33182	34823
33182	37568
33182	39878
33183	37709
33183	41683
33183	45336
33184	36047
33184	41659
33184	45077
33184	45698
33184	49621
33185	33990
33185	42324
33185	44908
33185	45577
33185	47781
33186	34643
33186	35894
33186	41673
33186	43918
33187	36938
33187	38447
33187	39617
33187	42301
33187	46493
33187	46505
33188	45204
33189	37478
33189	44920
33189	48539
33190	38848
33190	39451
33190	39907
33190	41618
33190	43068
33190	44890
33190	49511
33190	49708
33191	35043
33191	35357
33191	40443
33191	41459
33191	45820
33191	47357
33191	47393
33192	39356
33192	43454
33192	44587
33192	46862
33192	47357
33193	37895
33193	40878
33193	42085
33193	48551
33193	48955
33194	35187
33194	35229
33194	36520
33194	46958
33195	36020
33195	37192
33195	37927
33195	38352
33195	46108
33195	47228
33196	34260
33196	36336
33196	37117
33196	38106
33196	40796
33196	44547
33196	45077
33196	47366
33197	34371
33197	37146
33197	40527
33197	43362
33198	38614
33198	41517
33198	44064
33198	49845
33199	39464
33199	40265
33199	44481
33199	46315
33199	48716
33200	34727
33200	35978
33200	36053
33200	36470
33200	44501
33200	48901
33201	38911
33201	41164
33201	41334
33201	48127
33202	38255
33202	38266
33202	45428
33203	38815
33203	41704
33203	42801
33203	44491
33203	47294
33203	49806
33204	34477
33204	36098
33204	36391
33204	37654
33204	37659
33204	38308
33204	48644
33204	49459
33205	33293
33205	33787
33205	41720
33205	44858
33205	45061
33205	48047
33205	49491
33206	36315
33206	37960
33206	38169
33206	38891
33206	46476
33206	46482
33207	38856
33207	39759
33208	37654
33208	40923
33208	42038
33208	43061
33208	47217
33208	49546
33209	35112
33209	38707
33209	40973
33209	42644
33209	44338
33209	44847
33209	47564
33209	49362
33210	44012
33210	47427
33211	34885
33211	46948
33211	47140
33211	48504
33211	48586
33211	49053
33212	33253
33212	33784
33212	41177
33212	42461
33212	49064
33213	39197
33213	47656
33213	49745
33214	37277
33214	40301
33214	46794
33214	47114
33214	48153
33215	39501
33215	42704
33215	47015
33216	33957
33216	41561
33216	47796
33217	38373
33217	40128
33217	42471
33217	46311
33217	49298
33218	33967
33218	46379
33219	41647
33219	42914
33219	44268
33220	38513
33220	38970
33220	40460
33220	41624
33220	45122
33220	48032
33221	35721
33221	38479
33221	38980
33221	42002
33221	42273
33221	46268
33222	34971
33222	44030
33222	48831
33223	33872
33223	37695
33223	38499
33223	44345
33223	46352
33224	37007
33224	39698
33224	44497
33224	44756
33224	45570
33224	47468
33224	48416
33225	36389
33225	39547
33225	42242
33226	36139
33226	37798
33226	40095
33226	44503
33226	44809
33226	46561
33227	36087
33227	40727
33227	44964
33227	45656
33227	45993
33227	47529
33228	33353
33228	36021
33228	38419
33228	45443
33228	45585
33228	49716
33229	40288
33229	43556
33229	44356
33229	46309
33229	46991
33229	47823
33229	49457
33230	33308
33230	38869
33230	41643
33230	43101
33231	36860
33231	37355
33231	41227
33231	41755
33232	37276
33232	41407
33232	43660
33232	45085
33233	40257
33233	44534
33233	46159
33234	36675
33234	41151
33234	41511
33234	48121
33234	49558
33235	34151
33235	35308
33235	40096
33235	46156
33235	46462
33236	37261
33236	42692
33236	42767
33236	45512
33237	36236
33237	41108
33237	41901
33237	46734
33237	46961
33237	47155
33238	35167
33238	37601
33238	38638
33238	43127
33239	36085
33239	37725
33239	43707
33239	44152
33239	46840
33239	49301
33240	37534
33240	40317
33240	44426
33240	47095
33241	36301
33241	37909
33241	47116
33241	48952
33242	35696
33242	39783
33242	42551
33242	43334
33242	45486
33242	46893
33243	35553
33243	44305
33243	48252
33244	34920
33244	39631
33245	37777
33245	45767
33245	49566
33245	49920
33246	43832
33246	47118
33246	47265
33246	49949
33247	33837
33247	39026
33247	41389
33247	42706
33247	46773
33248	34017
33248	34694
33248	42267
33248	42277
33249	34982
33249	36384
33249	41982
33249	42431
33249	42810
33249	45211
33250	35947
33250	40379
33251	40411
33251	43557
33251	44454
33251	46645
33252	36643
33252	42430
33252	48098
33252	48665
33253	33741
33253	37382
33253	39025
33253	44712
33253	45141
33253	48196
33254	33753
33254	40082
33254	41253
33254	45908
33254	46212
33255	35744
33255	37881
33255	41705
33255	43329
33255	43413
33256	39505
33256	39905
33256	40508
33256	41028
33257	36129
33257	40479
33257	41284
33257	41840
33257	49762
33258	36590
33258	38274
33258	44811
33258	45165
33258	45316
33258	45582
33258	46030
33258	49640
33259	33948
33259	34402
33259	35116
33259	37720
33259	44515
33259	46214
33260	36612
33260	38241
33260	38691
33260	41478
33260	42945
33260	43080
33260	46582
33260	49747
33261	36676
33261	45785
33261	49120
33261	49297
33262	37892
33262	39594
33262	42027
33262	42672
33262	45873
33262	46947
33262	49182
33263	38606
33263	47824
33263	48324
33264	40283
33264	40337
33264	41326
33264	42290
33264	49838
33265	35183
33265	36307
33265	37223
33265	41403
33265	43052
33265	44330
33266	44775
33266	48317
33267	34959
33267	36502
33267	39468
33267	41569
33267	42042
33267	45948
33268	33998
33268	35806
33268	36973
33268	40788
33268	46561
33269	42624
33269	47457
33269	47872
33270	49424
33271	38729
33271	40390
33271	41328
33271	46393
33271	48889
33271	49300
33272	36751
33272	39979
33272	40380
33272	41444
33272	42125
33272	42531
33273	43158
33273	43768
33273	49975
33274	45034
33274	46017
33274	46199
33275	35117
33275	37462
33275	38098
33275	42444
33275	42580
33276	35786
33276	38920
33276	42645
33276	46060
33276	46169
33277	35449
33277	39071
33277	39538
33277	49351
33278	36452
33278	45129
33278	46521
33279	34245
33279	35011
33279	36802
33279	42979
33279	47916
33279	49879
33280	37131
33280	40280
33280	44036
33280	44177
33280	48048
33280	49534
33281	35383
33281	36688
33281	40677
33281	40747
33281	41900
33281	47160
33282	33763
33282	40305
33282	41171
33282	42124
33282	46096
33282	47353
33283	34909
33283	38783
33283	40526
33283	42434
33283	47111
33283	47577
33284	35520
33284	36947
33284	44640
33284	47041
33285	36574
33285	40232
33285	42063
33285	43119
33285	46653
33285	48410
33285	48907
33285	49621
33286	41940
33286	42296
33286	48562
33286	48898
33286	49969
33287	36099
33287	36742
33287	38092
33287	39184
33287	40839
33287	47781
33288	36619
33288	37665
33288	41362
33288	43875
33289	40575
33290	44218
33290	47318
33290	47521
33290	48428
33291	33429
33291	34328
33291	35123
33291	41660
33291	44026
33292	40941
33292	42366
33293	33787
33293	33982
33293	34580
33293	35235
33293	37576
33293	45208
33294	41524
33295	39660
33295	48427
33296	37352
33296	40999
33296	47829
33296	49718
33297	36649
33297	37354
33297	38284
33297	44687
33297	44718
33297	46829
33297	49960
33298	35777
33298	44998
33298	45749
33298	46999
33298	49315
33299	33382
33299	33731
33299	34113
33299	34871
33299	35150
33299	43698
33300	33742
33300	39481
33300	39947
33300	43534
33301	40245
33301	41192
33301	41204
33301	43654
33302	35922
33302	39263
33302	49317
33302	49568
33303	35016
33303	47718
33303	48761
33304	34720
33304	42100
33304	42383
33304	43446
33305	40876
33305	42205
33305	43036
33305	44297
33306	34517
33306	38913
33306	39387
33306	41493
33306	43673
33306	44438
33306	44519
33307	39881
33307	45720
33307	47305
33307	48575
33307	49338
33308	39031
33308	39411
33308	43101
33309	34318
33309	34329
33309	44843
33309	48022
33309	48447
33309	48601
33310	40071
33310	43797
33310	43976
33310	45378
33310	47186
33310	49755
33311	38614
33311	42790
33311	47436
33312	35137
33312	36530
33312	44822
33312	48810
33313	37218
33313	46045
33313	46993
33313	47720
33314	33520
33314	35084
33314	39008
33314	42600
33314	49136
33315	34292
33315	38579
33315	44141
33315	44582
33316	36088
33316	44472
33316	46370
33316	47672
33316	49288
33316	49493
33317	33648
33317	45116
33317	47200
33317	47963
33317	48759
33317	48802
33317	48937
33318	34736
33318	35301
33318	36111
33318	38997
33318	44919
33319	35100
33319	42298
33319	43630
33319	49565
33320	33603
33320	35211
33320	36224
33320	43995
33320	47156
33320	47864
33320	48357
33320	48991
33321	40296
33321	45824
33321	47945
33321	48650
33322	33658
33322	37118
33322	39824
33322	42150
33322	42350
33322	42699
33322	48503
33323	35000
33323	43249
33324	35342
33324	37567
33324	44073
33324	48393
33325	39992
33326	40196
33327	34230
33327	39825
33327	42093
33327	43171
33327	49858
33328	34726
33328	38299
33328	38469
33328	39638
33329	34050
33329	36576
33329	40068
33329	44526
33329	47647
33330	33696
33330	34240
33330	34442
33330	37221
33330	48589
33331	35687
33331	38310
33331	38629
33331	41719
33331	44462
33331	46050
33332	33778
33332	43402
33332	44291
33332	45356
33332	46653
33332	47977
33332	49350
33333	34544
33333	37654
33333	37735
33333	41819
33333	48473
33334	35697
33334	38413
33334	44838
33334	49914
33335	35721
33335	42294
33335	44070
33335	45869
33335	46749
33336	33469
33336	36974
33336	40392
33336	43779
33336	44438
33336	46011
33336	48225
33337	35852
33337	36861
33337	37279
33337	46182
33337	46466
33337	47346
33337	49095
33337	49431
33338	34253
33338	38158
33338	42298
33338	48577
33338	49063
33339	33657
33339	36543
33339	45191
33339	49002
33340	36652
33340	37006
33340	38900
33340	41587
33340	42561
33340	43516
33340	46889
33340	48166
33341	35020
33341	35601
33341	36146
33341	42048
33341	42372
33341	42433
33341	43469
33341	48861
33342	33669
33342	36709
33342	36981
33342	39150
33342	40080
33342	41170
33343	37244
33343	40528
33343	41169
33344	33912
33344	38056
33344	39060
33344	39972
33344	43713
33345	36668
33345	42208
33345	48618
33345	49658
33346	43356
33346	48439
33347	33887
33347	38242
33347	38584
33347	40003
33347	40934
33347	41471
33347	43444
33347	49303
33348	34834
33348	39381
33348	46942
33348	49456
33349	37069
33349	39280
33349	39914
33349	41419
33349	43828
33350	33665
33350	36569
33350	43762
33350	47340
33351	37678
33351	38558
33351	39279
33351	41722
33352	33537
33352	38920
33352	47279
33352	48483
33353	34545
33353	36373
33353	41460
33353	42891
33354	40202
33354	40636
33354	41121
33354	43022
33354	45695
33354	46964
33354	49228
33355	36918
33355	37739
33355	41787
33355	44448
33355	48595
33356	38577
33356	42294
33356	45917
33357	36204
33357	38437
33357	44417
33357	46293
33358	34716
33358	35101
33358	37925
33358	41539
33358	43553
33358	45061
33358	49896
33359	33856
33359	37795
33359	38242
33359	38992
33359	45408
33359	45749
33359	48710
33360	35950
33360	40802
33360	45675
33360	49568
33361	33482
33361	33704
33361	38221
33361	38436
33361	44275
33361	44511
33361	45558
33361	48198
33362	43320
33362	49562
33363	35548
33363	36045
33363	39899
33363	42381
33363	44295
33364	36530
33364	38668
33364	40583
33364	44023
33364	44314
33364	48396
33365	33748
33365	37688
33365	46963
33366	33528
33366	39928
33366	40784
33366	43032
33366	44809
33366	45623
33367	35284
33367	45442
33367	45451
33367	45991
33367	46904
33367	49233
33368	42065
33368	49712
33369	34043
33369	38010
33369	41019
33369	46910
33369	48099
33370	35147
33370	36820
33370	39571
33370	40558
33370	41976
33370	44259
33371	34405
33371	36511
33371	47404
33371	48142
33371	49172
33371	49728
33372	36066
33372	39899
33372	41122
33372	42025
33372	49898
33373	33608
33373	39487
33373	41420
33373	42777
33373	46575
33373	46795
33373	49880
33374	33500
33374	37410
33374	39040
33374	42787
33374	48223
33375	34537
33375	36145
33375	36224
33375	38705
33375	45736
33375	46202
33376	34603
33376	40246
33376	42212
33377	34574
33377	34590
33377	37602
33377	41439
33377	41899
33377	42039
33377	42541
33377	43209
33377	44561
33378	40021
33378	41457
33378	42458
33378	45069
33378	45153
33379	39941
33379	40710
33379	47912
33379	49845
33380	38259
33380	39539
33380	40996
33380	43005
33380	43794
33380	44322
33380	47903
33380	49880
33381	44209
33381	44245
33381	44370
33381	48146
33382	33455
33382	36700
33382	39565
33382	46829
33382	47172
33382	48287
33383	37442
33383	38525
33383	38975
33384	34867
33384	37255
33384	41914
33384	44083
33384	44430
33384	47228
33385	34446
33385	40244
33385	40714
33385	41116
33385	48012
33386	40190
33386	42158
33386	44760
33387	38395
33387	44303
33387	45457
33387	48610
33387	49689
33388	38285
33388	44102
33388	45415
33388	47442
33388	49820
33389	38800
33389	43170
33389	47619
33389	49598
33390	33762
33390	37808
33390	38056
33390	43189
33390	49032
33391	36963
33391	43375
33391	44854
33391	47266
33392	38978
33392	39837
33392	40422
33392	41011
33392	48475
33393	33631
33393	34522
33393	40340
33393	46997
33393	48334
33394	38329
33394	43736
33394	47314
33395	34607
33395	39241
33395	39593
33395	41049
33395	45654
33396	35130
33396	35400
33396	35911
33396	40794
33396	42249
33396	47068
33397	41660
33397	41738
33397	45523
33397	46062
33398	43792
33398	45060
33398	45396
33399	35436
33399	37377
33399	38344
33399	47841
33400	33540
33400	34594
33400	40060
33400	41766
33400	44581
33400	46029
33400	46708
33401	38622
33401	39189
33401	44641
33401	49862
33402	37944
33402	39376
33402	41591
33402	41814
33402	49839
33403	33492
33403	38535
33403	40687
33403	40805
33403	45028
33403	45373
33404	39468
33404	43116
33405	35567
33405	37370
33405	42675
33405	44540
33405	49668
33405	49982
33406	34889
33406	37553
33406	38928
33406	41758
33406	45947
33406	49626
33407	39910
33407	45199
33407	48016
33408	36887
33408	36975
33408	39047
33408	39567
33408	39600
33409	35970
33409	39463
33409	40899
33409	43467
33409	44001
33410	35648
33410	35851
33410	36949
33410	40944
33410	45955
33410	46379
33410	47059
33411	36533
33411	36566
33411	44219
33411	45351
33411	47125
33412	36117
33412	39021
33412	42720
33412	45956
33412	49192
33413	39605
33413	40277
33413	41325
33413	41334
33413	46908
33413	48222
33414	35435
33414	42871
33414	43587
33414	44699
33414	45725
33414	46109
33415	36724
33415	43069
33415	43251
33415	49650
33416	37295
33416	39085
33416	43709
33416	44336
33417	34858
33417	37845
33417	38081
33418	35731
33418	40274
33418	40673
33418	41833
33418	45806
33419	33421
33419	38599
33419	44872
33419	49785
33420	45669
33420	46538
33420	49835
33421	33487
33421	33766
33421	35393
33421	39472
33421	42057
33421	42579
33421	47738
33422	44198
33422	45153
33422	45977
33422	46588
33423	33865
33423	37160
33423	38549
33424	33567
33424	38773
33424	40478
33424	49859
33425	37662
33425	38354
33425	40760
33425	44983
33425	47863
33425	48366
33426	33934
33426	39182
33426	40607
33426	44240
33426	45242
33426	49614
33427	34328
33427	38844
33427	42475
33427	42538
33427	45666
33427	48503
33428	37498
33428	37990
33428	38327
33428	41098
33428	44604
33428	49156
33428	49770
33429	35305
33429	35738
33429	38060
33429	42042
33429	44391
33429	44729
33429	46065
33430	34956
33430	35845
33430	38136
33430	40889
33430	42514
33430	46363
33431	41096
33431	43445
33431	44147
33431	45197
33431	45505
33431	47474
33431	49633
33432	33896
33432	36624
33432	45336
33432	49209
33433	34757
33433	35131
33433	35936
33433	37115
33433	37764
33433	39703
33433	40633
33433	44567
33434	36172
33434	42294
33434	44070
33434	47054
33435	38674
33435	40578
33435	41176
33435	42860
33435	42861
33435	43933
33435	45043
33435	46378
33436	35599
33436	41277
33436	43505
33436	45326
33436	49198
33437	40146
33437	42700
33438	34474
33438	38103
33438	46695
33438	47363
33438	48819
33439	33998
33439	39748
33439	45031
33440	36636
33440	36651
33440	41938
33440	45224
33441	34454
33441	39735
33441	41155
33441	44198
33441	47300
33442	37181
33442	43503
33442	49610
33443	34064
33443	36263
33443	48847
33443	48927
33443	49567
33444	41627
33444	46040
33444	47288
33445	37316
33445	43694
33445	48257
33445	48961
33446	33705
33446	37915
33446	39434
33446	42356
33447	39976
33447	43133
33447	44657
33447	47527
33448	34444
33448	34539
33448	42032
33448	43200
33449	41485
33450	35337
33450	40078
33450	45141
33450	47745
33450	48307
33451	46719
33451	48268
33451	49050
33451	49878
33452	37746
33452	39536
33452	43681
33452	47822
33453	35244
33453	42204
33453	46874
33453	47615
33454	33623
33454	44560
33454	45195
33454	47674
33454	49230
33455	34434
33455	36649
33455	39201
33455	39565
33455	42145
33455	47172
33455	47206
33455	47642
33455	48376
33456	36984
33456	38970
33456	41441
33456	48081
33457	34611
33457	36282
33457	42943
33457	46127
33457	47429
33457	48186
33457	49039
33458	35529
33458	38452
33458	43743
33458	46628
33458	47857
33459	33770
33459	38992
33459	41761
33460	35750
33460	42054
33460	43867
33460	44389
33460	45033
33460	45643
33460	47379
33461	36480
33461	37693
33462	35219
33462	36888
33462	41559
33463	34973
33463	47476
33463	48790
33464	34732
33464	38642
33464	40100
33464	40147
33464	45878
33464	47825
33465	35114
33465	43688
33465	44498
33465	45615
33465	47112
33466	38214
33466	45001
33466	47761
33466	49360
33467	35981
33467	45694
33467	47755
33467	49369
33468	37816
33468	40047
33468	41257
33468	42293
33468	47185
33468	48163
33469	42268
33469	44906
33469	49044
33469	49872
33470	34870
33470	37014
33470	38682
33470	44521
33470	46943
33470	47013
33470	47602
33470	48872
33471	47211
33471	48162
33472	39008
33472	39209
33472	41907
33472	47293
33472	47956
33472	48634
33473	38900
33473	42255
33473	43101
33473	44983
33473	47782
33473	47985
33473	48166
33473	48843
33473	49302
33474	48236
33474	48696
33474	49826
33475	35196
33475	47843
33476	39011
33476	40003
33476	44634
33476	46597
33477	33728
33477	39316
33477	42951
33477	44197
33477	47744
33478	36934
33478	40918
33478	44057
33478	44661
33478	45508
33478	47464
33478	49817
33479	34080
33479	39440
33479	42758
33479	42845
33480	35543
33480	36928
33480	37547
33480	41009
33480	41011
33480	48370
33480	49549
33481	38241
33481	42150
33481	42732
33481	43678
33481	44681
33481	45290
33481	47696
33482	38793
33482	39230
33482	40931
33483	37478
33483	37852
33483	41067
33483	45755
33483	48105
33483	49952
33484	33685
33484	36146
33484	37132
33484	37370
33484	40177
33484	49163
33485	36241
33485	36807
33485	38940
33485	42782
33485	44413
33485	46526
33485	47142
33485	48938
33486	34708
33486	36741
33486	38516
33486	45894
33486	48080
33487	33792
33487	34255
33487	47008
33488	34469
33488	36517
33489	37572
33490	37310
33490	40337
33490	49597
33491	34395
33491	41609
33491	44354
33491	47489
33491	48556
33492	40205
33492	44898
33492	45414
33493	34026
33493	41985
33493	47790
33494	37133
33494	41919
33494	45794
33494	48249
33494	49742
33495	33895
33495	40027
33495	42860
33495	49665
33495	49944
33496	41996
33496	43873
33497	33718
33497	36584
33497	39920
33497	40781
33497	44998
33497	48114
33498	37178
33498	38018
33498	38464
33498	39129
33498	43498
33498	44954
33498	45647
33499	36836
33499	38465
33499	38599
33499	39969
33499	42137
33499	43160
33499	45903
33500	40227
33500	42104
33500	43733
33500	48667
33501	37370
33501	37674
33501	39742
33501	42938
33501	43785
33501	44355
33502	38193
33502	42357
33502	45830
33503	36311
33503	37312
33503	47321
33503	47869
33504	33823
33504	34925
33504	38579
33504	39700
33504	40142
33504	42612
33504	44623
33504	44836
33504	49611
33505	34931
33505	42255
33505	47238
33506	42649
33506	43613
33506	43897
33506	47218
33506	47841
33506	49413
33507	34583
33507	35959
33507	36240
33507	37691
33508	39392
33508	44644
33508	46272
33508	48364
33509	37036
33509	40442
33509	42988
33509	44325
33509	47999
33509	48214
33509	49633
33510	39313
33510	40934
33510	43484
33510	44554
33511	39246
33511	47603
33511	49451
33511	49911
33512	38636
33512	41380
33512	41685
33512	41995
33512	47905
33513	35576
33513	42888
33513	45136
33513	49943
33514	39079
33514	40466
33514	42672
33514	46020
33515	34055
33515	35616
33515	38818
33515	43401
33515	46512
33515	49131
33516	35476
33516	47180
33516	47337
33516	47367
33517	34639
33517	36227
33517	42653
33517	46252
33517	47744
33517	48715
33518	36614
33518	41714
33518	42929
33518	44301
33519	34687
33519	39403
33519	42667
33519	47406
33520	33893
33520	34269
33520	37834
33520	43419
33520	48325
33521	40183
33521	40504
33521	43507
33521	44421
33522	34432
33522	35808
33522	35895
33522	44058
33522	47396
33523	34722
33523	35046
33523	40814
33523	44461
33523	46149
33524	33866
33524	35532
33524	38546
33524	49786
33525	38523
33525	39468
33525	44612
33525	45426
33526	34427
33526	35555
33526	37760
33526	38635
33526	38765
33526	43635
33526	44590
33527	35030
33527	36241
33527	38377
33527	40421
33527	43854
33527	46526
33527	46690
33528	39399
33528	47047
33529	33953
33529	37659
33529	38992
33529	42791
33529	44924
33530	43381
33530	45004
33530	45084
33530	45200
33530	45464
33530	46156
33531	34881
33531	39165
33531	42889
33531	44529
33531	46411
33532	36198
33532	37458
33532	40639
33532	40741
33532	45839
33532	48541
33533	36659
33533	40951
33533	44195
33533	46123
33534	34066
33534	40396
33534	44773
33534	49207
33535	36474
33535	40887
33535	43784
33535	49260
33536	34126
33536	35010
33536	35979
33536	36968
33536	40430
33536	40823
33537	35433
