20916	23262
20916	24582
20917	21125
20917	21400
20917	22706
20918	20950
20918	22047
20918	22941
20918	23254
20918	24975
20919	21398
20919	21443
20919	21758
20919	23441
20919	24343
20919	24601
20920	22792
20920	23777
20921	22061
20922	21244
20922	23972
20922	24417
20923	24017
20924	22227
20924	23420
20925	21157
20925	21614
20925	21749
20925	23952
20926	22549
20926	22872
20926	24618
20927	21750
20927	22889
20927	22930
20927	23050
20927	24398
20927	24628
20928	21133
20928	21847
20928	22338
20929	23561
20930	22183
20930	22434
20931	23512
20932	23062
20933	21209
20933	21920
20933	22609
20933	23472
20934	22636
20935	21931
20936	22385
20936	22617
20937	21001
20937	21225
20937	21985
20937	22490
20937	22863
20937	24232
20937	24694
20938	22136
20938	23813
20938	24549
20939	22204
20939	24048
20940	22190
20940	22227
20940	22429
20940	23177
20940	23373
20940	24527
20941	20970
20941	23010
20942	23743
20943	21406
20944	21995
20944	22030
20944	23756
20944	24170
20945	23735
20946	23305
20946	23806
20947	20976
20947	23591
20947	24369
20948	22017
20948	23390
20948	23533
20949	23782
20949	23979
20949	24761
20950	21203
20950	22638
20950	22658
20950	22665
20950	24460
20950	24504
20951	22379
20951	23635
20951	24610
20952	23998
20953	21522
20953	21969
20953	23665
20953	24551
20954	22187
20954	22766
20954	23495
20954	23553
20955	21144
20955	21705
20955	22591
20955	23076
20956	24094
20957	22232
20958	21387
20958	23106
20958	24475
20959	23546
20959	24305
20960	21063
20960	21202
20961	21364
20961	22710
20961	23995
20961	24828
20962	20972
20962	21732
20962	21868
20962	22688
20962	24628
20963	21294
20963	21349
20963	21719
20963	23459
20964	21196
20964	21226
20964	24399
20965	23280
20965	23398
20966	21712
20967	21495
20967	21554
20967	23300
20968	21413
20968	22516
20968	23175
20968	24251
20969	20984
20969	24454
20970	21625
20970	23024
20970	23433
20970	24061
20971	21285
20971	21646
20971	21773
20971	23081
20971	23684
20972	23833
20972	24195
20972	24343
20973	21035
20973	22462
20973	23926
20974	21133
20974	21170
20975	23234
20975	23844
20975	23970
20976	22111
20976	22469
20976	23061
20976	23663
20976	23903
20977	21562
20977	22518
20977	23503
20977	24037
20978	22552
20978	22596
20978	24007
20979	21027
20979	21614
20979	23157
20979	24644
20980	21655
20981	21847
20981	22396
20981	22458
20981	23752
20982	21508
20982	21829
20982	23503
20982	23715
20982	23804
20982	23835
20983	23554
20984	21136
20984	24146
20985	21849
20985	22068
20985	22090
20985	23193
20985	24468
20986	21214
20986	21714
20986	22275
20986	23800
20986	24988
20987	23167
20987	23811
20987	24267
20987	24573
20988	22283
20988	22390
20988	23095
20989	21259
20989	21414
20989	23134
20989	23510
20989	23918
20990	22833
20990	23168
20990	23206
20991	22429
20992	21209
20992	22092
20992	22710
20992	23082
20992	24997
20993	22290
20993	23599
20994	22128
20995	21439
20995	22517
20995	22592
20995	24705
20996	22433
20996	24196
20996	24920
20997	21986
20997	24829
20998	21296
20998	21398
20998	23014
20999	21306
20999	22099
21000	22234
21000	23850
21000	24455
21000	24921
21001	21111
21001	21830
21002	21409
21002	21477
21002	21835
21002	22006
21002	22075
21002	24856
21003	21504
21003	22795
21003	23701
21004	21471
21004	24726
21005	23679
21006	21236
21006	21943
21006	23567
21007	21275
21007	21599
21007	23052
21007	23487
21008	21473
21008	23515
21008	24117
21008	24723
21009	21240
21009	21385
21009	22551
21009	24343
21009	24560
21010	21228
21010	24626
21010	24919
21011	21022
21011	23633
21011	23849
21011	24264
21011	24694
21012	21304
21012	21862
21012	22012
21012	24912
21013	22576
21013	23498
21013	24283
21013	24393
21014	23011
21014	23165
21014	24504
21015	21771
21015	22829
21015	24724
21016	22923
21016	24564
21017	21537
21017	22537
21017	22847
21017	23133
21017	23405
21017	23862
21017	23883
21017	24039
21018	22628
21018	23302
21019	21050
21019	22119
21019	22309
21019	22751
21020	21043
21020	21368
21020	22477
21021	21623
21021	21657
21021	22963
21022	24055
21023	22723
21023	24274
21023	24887
21024	21065
21024	21667
21024	22923
21024	24534
21025	22218
21025	24349
21026	21588
21027	24038
21028	21632
21028	21704
21028	21805
21028	21971
21028	23372
21029	21545
21029	21556
21029	22629
21029	22893
21029	23146
21029	23272
21029	23278
21030	22783
21030	23007
21030	23481
21031	21807
21031	22265
21031	22317
21031	23608
21032	23524
21032	24462
21033	23974
21034	21754
21034	22614
21034	23438
21035	23063
21035	23118
21037	22842
21037	24008
21037	24488
21038	22225
21038	22845
21039	21536
21039	24271
21040	21618
21040	22099
21040	22231
21041	22308
21041	23251
21041	24752
21042	21715
21042	21849
21042	22087
21042	22659
21042	22956
21043	22357
21043	23849
21043	24931
21044	21782
21044	22256
21044	24239
21044	24753
21045	22900
21046	21868
21046	22400
21046	22475
21046	22912
21046	23050
21046	23606
21046	23892
21046	24035
21046	24892
21047	23625
21047	24180
21047	24395
21048	22075
21048	22675
21048	23319
21048	24650
21049	21141
21049	21157
21049	24748
21049	24938
21050	21319
21050	22586
21050	24179
21051	22014
21051	24052
21052	22042
21052	22413
21053	23267
21053	24223
21053	24380
21053	24405
21054	23576
21054	24350
21055	21982
21055	22302
21055	22642
21055	23196
21055	24877
21056	22516
21056	24251
21056	24410
21056	24718
21057	22512
21057	24513
21058	22056
21058	23042
21058	23959
21059	22584
21059	23007
21060	21656
21060	24619
21061	23352
21061	23437
21062	21366
21062	23776
21062	24178
21063	22729
21063	24001
21063	24901
21064	22424
21064	23416
21064	23726
21064	24148
21064	24381
21065	21417
21065	22645
21065	23037
21065	23900
21066	21621
21066	23632
21066	24950
21067	22934
21067	23315
21068	21525
21068	22773
21068	23125
21068	24092
21068	24866
21069	23377
21069	23417
21069	24893
21070	21970
21070	23071
21070	24413
21071	21628
21071	23552
21072	21241
21072	23006
21072	24377
21073	24621
21074	22254
21074	22493
21074	23228
21074	24172
21075	21976
21075	22057
21075	23456
21075	24194
21076	21938
21076	22500
21076	23509
21076	23877
21076	24032
21077	22217
21078	21417
21078	22810
21078	24104
21079	21526
21079	21630
21079	21937
21079	21941
21079	24841
21080	21863
21080	22518
21081	22812
21081	22840
21081	24402
21083	21404
21083	22035
21083	22316
21083	23692
21083	24588
21083	24919
21084	21289
21084	23017
21084	23235
21084	23795
21084	24581
21085	21315
21085	23970
21085	24116
21085	24231
21085	24459
21086	23842
21087	21159
21087	23530
21087	23864
21088	23018
21088	23758
21088	24102
21088	24391
21089	21993
21089	22552
21089	22969
21089	24162
21090	22533
21090	22776
21091	22394
21091	22962
21091	23263
21091	23534
21091	24226
21092	21883
21092	22392
21092	23983
21092	23998
21094	21290
21094	21420
21094	21476
21094	21724
21094	23351
21094	23470
21095	22393
21095	24328
21096	23807
21096	23940
21097	21178
21097	22957
21097	22993
21097	23134
21097	24716
21098	21303
21098	22277
21099	22900
21099	23054
21099	23284
21099	24366
21100	21299
21100	22625
21100	23295
21101	23675
21101	23701
21102	22946
21103	23399
21103	24413
21103	24586
21104	21581
21104	22768
21104	24806
21105	24309
21105	24378
21106	21419
21106	22193
21106	22761
21106	23113
21106	23512
21107	23826
21108	21921
21108	23580
21108	24146
21108	24966
21109	21339
21110	21584
21110	21965
21111	22133
21111	22357
21111	22512
21112	21343
21112	21554
21112	22185
21112	23001
21112	23515
21112	24597
21113	21929
21113	24011
21113	24315
21113	24526
21114	23159
21114	23272
21114	23726
21114	24570
21114	24614
21115	22617
21115	24220
21115	24335
21116	21565
21116	24946
21117	21180
21117	22159
21117	22411
21118	22573
21118	22663
21119	23238
21119	23676
21120	22330
21121	22225
21121	23392
21121	23488
21122	23090
21122	23552
21122	24686
21123	21381
21123	24438
21124	23045
21124	23438
21124	23599
21125	21270
21126	21157
21126	22679
21126	24938
21127	22093
21127	22163
21127	24487
21127	24576
21128	22258
21128	23619
21129	22333
21129	22569
21129	23473
21130	21919
21130	22436
21130	24818
21131	21138
21131	22098
21131	23020
21132	22417
21133	22933
21134	22254
21134	22493
21134	22973
21134	24018
21134	24692
21135	24089
21136	21167
21136	21397
21136	22332
21136	22921
21136	23806
21137	21993
21137	23291
21138	21592
21138	22923
21139	21276
21139	24741
21140	21898
21140	22237
21140	23479
21140	24465
21140	24842
21141	22527
21142	21417
21142	22948
21142	23235
21142	23942
21142	24429
21142	24870
21143	23569
21143	24092
21143	24416
21144	24940
21145	23759
21146	22586
21146	23266
21146	23278
21146	24050
21146	24545
21147	21452
21147	23194
21147	24131
21148	23181
21148	24171
21149	21395
21149	21964
21149	22702
21149	24270
21150	21634
21150	23898
21150	24316
21151	21288
21151	21415
21151	21549
21151	23798
21151	24430
21152	22480
21152	23559
21152	24252
21152	24592
21154	21262
21154	22492
21154	24694
21155	24115
21155	24695
21155	24922
21156	24268
21157	21277
21157	21416
21158	21809
21158	22749
21158	23506
21159	22119
21159	22309
21159	24891
21159	24998
21160	21885
21160	22482
21160	22858
21161	21440
21161	21595
21161	22571
21161	23940
21162	21956
21162	22121
21163	22387
21163	22471
21163	22528
21164	23470
21165	22534
21165	24550
21166	21345
21166	22041
21166	23831
21167	21892
21168	21726
21168	22045
21168	24990
21169	21541
21169	21743
21169	22952
21169	24025
21169	24410
21169	24526
21170	21410
21170	22707
21170	23798
21170	24447
21171	21746
21171	22796
21171	24217
21171	24900
21172	22017
21172	23265
21172	23594
21172	24417
21173	23113
21174	21743
21174	23854
21174	24084
21174	24312
21174	24671
21175	21611
21175	22008
21175	22724
21176	22342
21176	24904
21177	21374
21177	21703
21177	21792
21177	22848
21177	24795
21178	21259
21178	22319
21178	23060
21178	24822
21179	23506
21179	23533
21179	23929
21180	21303
21180	21452
21180	22585
21180	22914
21180	23194
21181	21847
21181	23150
21182	22855
21183	22447
21183	23632
21183	24878
21184	21345
21184	21766
21184	23338
21184	23493
21185	21855
21185	23963
21185	24864
21186	24323
21186	24576
21186	24693
21186	24855
21187	22430
21187	23611
21187	23714
21187	24382
21187	24983
21188	23348
21188	24155
21189	21603
21190	22976
21190	24315
21191	24253
21192	21985
21192	22530
21192	22811
21192	23395
21192	24055
21193	21309
21193	22786
21194	24372
21195	22396
21195	24003
21195	24654
21196	23269
21196	24156
21197	22735
21197	24444
21198	21695
21198	21757
21198	21889
21198	22410
21198	24204
21198	24374
21199	21553
21199	22033
21199	22914
21199	23236
21200	22296
21200	22364
21200	22490
21200	24308
21201	22438
21202	22401
21203	22362
21203	23016
21203	23044
21204	22330
21204	24823
21205	21838
21205	24715
21206	23368
21206	23533
21206	24667
21207	23585
21207	23865
21207	24150
21207	24679
21208	22022
21208	22247
21208	22597
21208	24689
21209	21865
21209	21900
21209	23082
21210	21511
21210	22721
21210	22999
21210	23202
21210	24949
21211	23760
21211	24900
21211	24901
21212	22522
21212	23659
21213	21508
21213	22209
21213	23650
21214	22450
21214	23946
21214	24842
21215	21448
21215	21881
21215	22877
21215	23732
21215	24726
21216	21880
21216	21893
21217	22996
21217	23250
21217	23552
21217	23577
21218	21462
21218	22239
21218	24164
21218	24189
21218	24581
21218	24589
21219	21366
21219	24168
21219	24328
21219	24484
21220	21755
21220	22155
21221	21389
21221	22025
21221	22524
21221	22552
21222	22418
21222	23617
21222	24140
21222	24999
21223	21753
21223	21831
21224	21225
21224	22505
21224	22782
21224	22816
21224	23690
21225	22357
21225	24820
21226	22465
21226	23737
21226	24153
21226	24364
21226	24833
21227	23161
21227	24505
21228	21487
21228	21756
21228	22979
21228	23029
21228	23460
21228	24743
21229	22482
21229	22790
21229	22993
21229	23908
21230	21980
21230	23805
21231	22130
21231	24112
21231	24513
21231	24618
21232	22085
21232	23229
21233	21646
21233	22812
21233	22821
21234	21597
21234	23175
21235	22271
21235	22499
21235	22638
21235	23504
21235	24467
21235	24515
21235	24998
21236	21286
21236	22778
21236	23713
21236	24236
21237	21396
21237	21471
21237	23995
21238	23087
21238	23921
21238	24418
21239	24198
21239	24853
21240	22937
21241	21978
21241	23006
21241	23522
21242	23607
21242	23925
21243	21586
21243	22862
21243	23229
21243	24095
21243	24472
21243	24859
21244	22024
21244	22240
21244	23172
21244	23392
21244	24615
21244	24958
21245	21616
21245	23384
21245	23535
21245	23567
21245	24903
21246	21919
21246	22547
21246	23819
21246	24679
21247	21876
21247	22598
21247	23434
21247	23566
21247	24203
21248	21386
21248	22008
21248	22182
21249	21317
21249	22617
21249	23835
21249	24519
21250	23459
21250	24551
21251	22629
21251	24193
21252	22251
21253	22125
21253	22702
21253	22899
21253	23555
21253	24896
21254	23347
21255	21743
21255	22107
21255	23392
21256	22704
21256	22800
21256	23515
21257	21411
21257	24988
21258	21278
21258	24547
21259	22012
21260	22160
21260	23130
21260	24512
21260	24759
21261	21906
21261	22598
21262	21742
21262	21830
21262	24654
21262	24694
21263	21737
21263	22244
21263	22887
21263	24164
21264	23223
21264	23267
21264	24014
21264	24047
21264	24883
21264	24933
21265	21458
21265	22315
21265	23606
21265	24580
21266	21341
21266	23091
21268	23461
21268	23594
21268	24029
21268	24890
21269	23162
21270	22414
21270	22545
21271	22877
21272	22717
21272	23266
21272	23935
21273	24043
21273	24361
21274	22020
21274	23816
21275	22503
21275	23432
21275	24979
21276	22188
21276	24741
21277	22365
21277	24507
21277	24906
21278	21509
21278	23492
21278	23539
21279	22841
21279	23126
21279	23572
21279	23823
21280	21830
21280	21985
21280	24655
21281	24212
21282	22691
21282	23554
21282	24375
21282	24916
21283	24537
21284	21740
21284	21784
21284	21802
21284	24161
21286	22388
21286	23625
21286	23740
21287	21338
21287	22498
21287	23653
21287	24680
21287	24868
21288	21855
21288	22395
21288	23798
21289	21691
21289	22213
21289	24164
21290	21722
21290	23914
21291	22725
21291	23036
21291	23915
21292	23047
21292	23272
21292	24702
21292	24852
21293	22024
21293	22102
21293	23031
21294	21914
21294	22512
21295	21898
21295	22102
21295	22103
21295	24863
21296	21791
21296	23933
21296	24714
21296	24855
21297	21527
21297	22289
21297	23482
21297	24353
21298	22407
21298	22708
21298	23389
21298	24392
21298	24781
21299	21535
21299	21894
21299	24464
21300	21485
21300	22418
21300	24948
21300	24969
21301	22190
21301	22950
21301	23012
21301	24444
21302	22159
21302	22411
21304	21759
21304	22415
21304	23148
21304	24385
21305	23798
21306	23508
21306	23630
21306	24323
21306	24896
21307	23044
21307	23104
21307	24504
21308	22849
21308	23332
21309	23978
21310	22062
21310	22353
21310	23781
21310	24860
21311	22691
21311	23048
21311	24233
21311	24330
21312	22087
21312	22956
21312	23375
21312	24834
21313	22532
21313	23232
21314	21390
21314	22113
21314	24914
21315	22306
21315	22682
21315	22891
21315	23040
21316	21633
21316	22161
21316	22636
21317	21520
21317	23152
21319	23281
21319	24218
21320	21611
21320	23390
21321	22359
21321	23887
21321	24608
21322	23275
21322	23507
21322	24300
21322	24834
21323	21429
21323	23345
21323	24234
21325	21492
21325	23693
21325	23909
21325	24354
21326	21598
21326	24593
21327	22379
21327	22863
21328	22566
21329	21694
21329	23785
21329	24884
21330	22661
21330	23477
21330	23500
21330	24825
21331	21367
21331	23890
21331	23974
21331	24556
21332	23512
21332	23959
21333	21680
21333	23957
21333	24454
21335	23515
21335	24084
21335	24090
21335	24251
21335	24400
21336	21513
21336	22855
21337	23815
21338	22831
21338	22898
21338	23043
21338	23973
21339	22514
21339	23051
21340	23197
21340	24598
21341	22663
21341	23594
21342	22607
21342	22876
21342	23976
21342	24275
21343	21554
21343	22185
21343	22996
21343	23616
21344	22515
21344	23910
21344	24459
21345	23607
21345	24072
21345	24201
21346	23551
21346	24655
21347	21816
21348	21786
21348	24311
21349	22443
21349	22778
21350	21653
21350	22264
21350	22793
21350	24317
21351	21364
21351	22782
21351	24936
21352	23141
21353	21409
21353	22411
21353	22849
21353	23117
21353	23214
21354	22759
21354	23561
21355	21559
21355	22189
21355	22837
21355	23851
21356	22365
21356	22382
21356	23206
21356	23963
21357	23104
21358	21765
21358	23661
21358	23797
21359	23378
21359	24799
21360	24663
21361	21563
21361	22743
21361	22910
21361	23136
21362	21999
21363	22280
21363	23308
21363	23461
21363	24723
21364	22300
21364	22981
21364	23160
21364	24585
21364	24612
21364	24828
21365	22471
21365	23752
21365	24732
21366	21537
21366	22537
21367	22263
21367	23776
21368	22466
21368	22863
21368	24055
21369	22192
21369	22249
21369	24036
21370	24369
21370	24546
21371	21642
21371	22132
21371	22335
21372	22328
21373	21528
21373	22098
21373	23667
21373	24059
21374	24323
21375	21454
21375	22437
21376	22014
21376	22587
21376	24030
21377	22876
21377	23358
21378	21669
21378	21936
21378	21965
21378	23403
21378	23936
21378	24871
21379	24920
21380	23346
21380	23578
21380	24527
21381	22574
21381	22748
21382	22992
21382	23896
21383	22097
21383	22461
21383	22546
21383	22978
21383	23793
21384	21789
21384	21809
21384	24141
21384	24299
21384	24356
21385	21679
21385	22995
21385	23977
21386	23230
21387	22334
21387	22707
21387	23466
21387	23656
21387	24182
21388	22563
21388	24146
21388	24596
21388	24800
21389	22424
21389	23212
21389	23711
21389	23988
21390	23892
21390	23923
21391	21904
21391	22639
21392	22146
21393	21514
21393	22779
21393	23568
21394	21448
21394	23124
21394	24913
21394	24935
21395	21964
21395	22144
21395	22731
21396	23568
21396	23593
21397	23046
21397	24463
21398	21911
21398	22942
21399	22596
21399	24122
21400	24026
21401	22639
21402	22083
21402	22094
21402	23327
21402	24926
21403	23000
21403	23168
21403	24515
21404	22048
21404	23457
21405	21463
21405	24895
21406	21581
21406	22580
21406	24944
21407	22207
21407	22948
21407	24857
21408	22754
21408	24206
21409	21835
21409	21854
21409	23840
21410	22174
21410	22747
21410	24242
21410	24250
21410	24738
21411	23792
21412	23324
21412	23530
21412	23826
21412	23907
21412	24263
21413	22879
21413	22952
21413	23488
21413	24084
21414	24806
21415	22897
21415	22932
21415	23483
21416	21861
21416	22365
21416	22833
21416	23268
21417	21677
21417	22652
21417	24337
21418	23255
21418	23532
21419	22553
21419	24345
21419	24346
21419	24456
21420	22621
21420	23773
21421	22950
21421	23500
21421	23801
21421	24370
21422	22490
21423	21850
21423	22154
21423	24324
21423	24380
21423	24637
21424	24087
21425	23202
21425	24949
21426	21979
21426	23353
21426	24925
21426	24997
21427	21886
21427	22807
21427	23286
21427	24884
21428	23069
21429	24234
21429	24283
21429	24566
21430	21559
21431	22895
21431	23803
21431	24817
21432	24897
21432	24914
21433	24072
21434	22390
21434	23357
21435	22131
21435	24061
21436	22516
21436	24025
21436	24578
21437	22030
21437	23048
21437	23171
21437	23597
21437	23635
21438	21619
21439	21629
21439	24434
21439	24440
21439	24960
21440	22364
21440	22442
21440	23976
21440	24160
21440	24783
21441	21664
21441	21882
21441	22085
21441	22127
21441	23723
21442	24175
21443	21726
21443	23501
21443	23566
21445	23231
21446	21673
21446	22567
21446	22656
21446	24103
21446	24599
21446	24978
21447	22389
21448	22798
21449	22017
21449	22687
21449	23932
21450	21606
21450	23354
21450	24781
21453	21571
21454	22348
21454	22500
21454	22732
21455	24233
21455	24764
21456	22782
21456	24510
21456	24936
21457	22543
21457	23256
21457	24339
21458	23025
21458	24407
21458	24746
21459	21785
21459	24351
21459	24715
21460	21723
21460	21993
21460	22600
21460	24082
21461	21614
21461	22993
21461	24442
21462	22257
21462	23448
21462	23969
21463	22771
21463	22779
21465	23305
21465	23806
21465	23856
21466	23262
21467	21508
21467	23219
21467	24876
21468	22681
21468	22831
21468	23043
21468	23832
21469	23634
21470	24799
21471	22031
21471	22300
21471	22779
21471	23486
21472	22434
21472	22808
21472	24706
21472	24762
21473	23814
21473	24587
21474	22780
21474	23832
21474	24981
21476	22690
21476	23914
21476	24360
21476	24897
21477	22849
21477	22965
21477	23985
21477	24650
21478	22507
21478	22705
21478	22965
21479	21712
21479	23126
21479	23351
21479	23359
21479	24403
21480	22659
21480	23995
21480	24529
21480	24970
21481	23076
21481	23144
21481	23258
21481	23456
21481	23770
21481	24388
21482	22549
21482	23217
21482	24088
21483	21532
21483	21591
21483	21821
21483	23497
21483	24366
21485	21663
21485	21829
21485	22800
21486	21767
21486	22329
21486	22374
21486	22375
21487	24078
21487	24265
21489	22992
21489	23341
21489	24067
21490	22454
21490	22736
21490	23115
21490	23129
21490	23182
21490	24096
21491	21678
21491	21852
21491	22948
21491	24356
21491	24870
21492	23545
21492	24813
21493	24713
21494	23036
21494	23330
21494	24190
21495	21579
21495	23513
21496	22101
21496	22364
21497	22887
21497	23740
21498	24677
21499	21889
21499	24250
21500	21845
21500	22994
21500	23355
21500	24670
21501	22997
21501	23289
21501	23711
21501	23831
21501	23857
21501	23951
21502	21662
21502	24803
21503	21557
21503	23075
21503	23097
21503	23634
21503	24770
21503	24924
21504	23203
21505	23073
21505	24834
21506	21828
21506	23411
21506	23715
21507	22719
21507	23181
21507	23425
21507	24315
21507	24393
21508	22209
21508	24434
21509	23207
21509	24630
21510	23125
21510	23555
21511	23087
21511	24083
21511	24276
21512	22082
21512	22902
21512	24103
21514	23070
21514	23487
21515	21594
21515	22339
21515	22998
21516	22010
21516	22590
21516	23096
21517	22227
21517	22486
21517	22826
21517	22878
21517	23294
21518	22327
21518	22908
21518	23086
21518	24067
21518	24312
21518	24988
21519	22911
21519	22985
21519	24203
21520	22315
21520	22721
21520	23427
21520	23702
21521	22753
21521	23097
21521	24864
21522	22570
21522	22867
21522	24024
21522	24930
21523	24447
21524	22218
21524	22385
21524	24069
21524	24721
21525	22517
21525	24213
21525	24804
21526	22244
21526	23391
21526	23899
21527	22327
21527	23086
21527	23784
21527	24353
21528	22213
21528	22748
21528	22787
21528	23462
21529	23404
21529	23769
21530	22074
21530	24628
21531	23899
21532	22965
21532	24063
21532	24661
21533	23839
21533	24481
21534	21986
21534	24873
21535	21708
21535	23909
21536	22142
21537	22970
21537	24071
21537	24178
21538	21756
21538	22006
21538	22463
21538	22973
21538	23985
21539	21893
21540	21628
21540	24866
21541	21981
21541	22225
21541	22516
21541	24707
21542	22269
21543	22271
21543	23504
21543	23709
21543	24053
21543	24062
21544	23177
21544	23477
21544	24825
21545	21787
21546	21618
21546	22150
21546	22378
21546	23232
21546	23274
21546	24939
21547	22065
21547	23159
21547	23824
21548	21717
21548	24980
21549	22449
21549	24308
21549	24422
21550	22188
21550	24604
21550	24741
21550	24755
21551	22661
21551	22903
21551	24129
21552	21644
21552	24545
21553	23577
21553	23765
21554	22788
21555	22097
21555	23793
21555	24210
21555	24881
21556	21753
21557	23075
21557	24636
21557	24924
21558	21829
21558	22334
21558	23169
21560	21895
21560	24546
21561	22959
21561	23413
21561	24093
21562	22532
21562	22901
21562	24066
21562	24896
21563	24457
21564	21861
21564	22480
21564	22934
21564	23595
21564	24332
21564	24583
21565	24007
21565	24983
21566	23376
21566	24160
21568	22091
21568	23449
21568	23535
21568	23676
21569	23002
21569	24684
21570	22562
21570	22614
21571	21714
21571	23784
21572	24346
21573	22295
21573	22558
21573	24543
21573	24884
21574	23591
21574	24369
21574	24525
21575	22501
21575	22520
21575	22538
21575	23953
21576	22038
21576	22302
21576	22440
21576	23384
21577	21870
21577	23723
21577	24280
21577	24816
21578	22140
21578	22442
21578	22949
21579	22042
21579	24421
21580	22917
21580	24489
21580	24921
21581	22010
21581	24098
21582	22807
21582	23189
21582	24515
21582	24848
21583	23630
21583	24317
21583	24896
21584	22947
21584	24208
21584	24231
21585	21811
21585	23822
21586	21938
21586	23155
21586	23738
21587	21723
21587	21871
21587	22140
21587	22160
21587	22600
21588	22742
21588	23401
21588	24353
21589	21875
21589	24834
21589	24903
21590	21825
21590	22897
21591	22671
21591	23862
21592	22219
21593	21915
21593	24429
21594	22131
21594	22662
21594	23474
21595	21648
21595	22824
21595	24056
21596	21649
21596	22415
21596	22709
21597	22516
21597	22909
21598	22727
21598	23466
21598	24979
21599	22285
21599	23429
21599	24627
21600	22803
21600	23279
21601	22475
21602	22801
21602	23346
21603	22157
21603	22668
21603	23586
21603	24530
21604	21785
21605	24332
21605	24658
21606	22963
21606	23220
21606	23389
21607	22203
21607	23929
21608	21923
21608	22098
21608	22744
21608	22967
21609	22021
21609	23094
21611	22409
21613	22008
21613	22316
21613	24756
21614	21897
21615	21684
21615	22437
21615	22998
21616	23380
21616	24017
21617	22198
21617	23186
21617	23516
21617	23766
21618	22731
21620	21682
21620	23532
21621	23408
21623	22684
21623	22701
21624	23366
21624	23950
21625	23040
21625	23474
21626	22623
21626	23680
21626	24102
21626	24729
21628	23934
21629	22730
21629	24092
21629	24561
21630	21893
21630	22397
21630	22689
21630	24772
21631	21736
21631	23252
21632	22052
21632	22598
21632	22841
21633	22095
21633	22990
21633	23173
21633	23662
21633	24380
21634	21742
21635	22869
21635	23476
21635	24011
21635	24718
21636	22229
21636	22591
21636	23617
21636	23696
21636	23792
21636	23836
21636	24986
21637	23745
21638	22134
21638	22337
21638	24595
21639	23619
21639	24094
21641	22709
21641	24912
21642	22327
21642	23227
21643	22374
21644	21777
21644	24474
21645	22675
21645	24440
21645	24650
21645	24856
21646	22262
21647	23861
21647	24672
21648	23871
21648	24479
21648	24809
21650	22329
21650	22849
21650	24962
21651	22153
21652	22463
21652	23670
21652	23860
21653	21811
21653	22579
21653	23624
21653	23630
21654	22941
21655	21934
21655	22740
21655	23864
21656	21940
21656	22503
21657	22823
21658	21875
21658	23262
21658	23507
21658	24188
21659	23587
21660	23167
21660	23277
21660	24009
21660	24632
21660	24788
21661	21965
21661	22028
21661	24109
21661	24302
21662	21694
21662	22470
21662	23725
21662	24927
21664	24325
21664	24440
21664	24687
21665	22622
21665	23306
21665	24825
21666	23569
21666	23694
21666	24347
21668	21763
21668	22498
21668	22555
21669	21830
21669	21985
21669	22019
21669	22133
21669	24664
21670	22453
21670	24311
21671	22196
21671	22751
21671	23122
21671	24494
21671	24806
21672	23002
21672	24030
21672	24550
21673	24799
21674	22633
21674	24210
21674	24784
21674	24984
21675	21856
21676	23057
21676	23771
21677	24755
21677	24857
21678	24104
21678	24336
21679	22407
21679	23048
21679	24607
21680	22819
21680	24655
21681	23391
21681	23899
21682	22011
21682	22514
21682	22956
21682	23375
21683	22513
21684	22017
21684	23243
21684	24250
21684	24299
21685	23727
21686	22479
21686	24365
21687	22457
21687	22977
21687	23634
21687	24933
21688	21892
21688	24674
21689	23677
21689	23810
21689	24480
21690	23293
21690	24378
21690	24547
21691	22213
21691	22868
21691	23714
21691	24424
21692	22173
21693	22783
21693	24639
21694	24046
21694	24927
21695	24204
21696	22686
21696	23818
21696	24101
21697	21883
21697	23815
21698	22033
21698	23962
21698	24650
21699	21817
21699	22745
21700	21810
21700	21920
21700	22766
21700	22976
21700	23847
21701	21927
21701	23142
21701	23362
21701	24803
21702	23242
21702	23669
21702	24772
21703	21954
21703	22486
21703	24281
21703	24720
21703	24977
21704	24049
21704	24961
21705	23836
21706	21923
21706	21963
21706	22739
21706	22744
21707	23197
21707	23751
21707	24544
21708	22439
21708	23669
21708	24116
21708	24459
21709	22853
21709	23715
21709	24475
21709	24580
21710	22792
21710	23080
21711	22119
21711	23864
21711	24494
21711	24891
21711	24898
21711	24904
21712	22467
21712	22852
21712	23987
21712	24934
21713	21810
21713	23145
21713	23859
21713	24997
21714	21916
21714	22335
21714	23519
21715	22090
21715	22644
21715	22763
21715	23181
21715	23193
21716	23171
21716	23569
21716	23597
21716	23923
21716	24347
21716	24804
21717	22142
21717	23116
21718	23080
21719	24410
21719	24812
21720	23359
21720	23997
21720	24706
21721	22357
21721	24843
21721	24958
21722	22311
21722	23987
21722	24726
21723	22402
21723	23213
21723	23291
21723	24594
21723	24759
21723	24839
21724	22965
21724	24359
21725	22589
21725	24151
21726	22168
21726	22344
21726	23550
21726	24712
21727	23678
21728	22539
21728	23936
21728	24208
21729	23154
21729	23617
21730	23852
21732	21750
21732	23760
21732	24035
21732	24483
21733	22949
21733	24763
21734	22889
21734	24870
21735	22060
21735	22555
21735	24808
21736	23003
21736	23252
21736	23440
21736	23965
21737	23412
21737	23860
21737	24667
21738	22245
21738	23526
21738	24423
21740	22979
21740	23683
21740	24919
